7.90617E+2,2.65293E-6,-9.51011E-6,-1.33612E-5,1.91328E-5,-3.64987E-5,-3.33262E-5,-9.05885E-6,-2.61283E-5,2.01593E-5,2.30752E-5,-8.11648E-6,-6.49453E-5,-2.59364E-5,-1.24435E-5,5.02827E-6,3.21620E-5,4.11290E-5,-5.41649E-5,-4.25405E-5,-5.26963E-7,-5.00071E-7,1.97862E-5,-6.54639E-5,-3.00473E-5,-8.61060E-5,-1.41974E-5,-7.93437E-5,-1.62202E-4,-1.73388E-4,-2.03104E-4,-3.88371E-4,-4.82679E-4,-6.00739E-4,-6.42351E-4,-8.58388E-4,-9.08538E-4,-7.52249E-4,-5.37750E-4,-5.55566E-4,-4.23837E-4,-4.37611E-4,-1.19166E-4,2.73147E-4,5.15440E-4,9.81284E-4,1.12373E-3,9.10506E-4,8.02581E-4,7.21827E-5,3.32967E-4,2.25037E-4,8.54439E-5,6.47537E-5,9.09733E-5,5.58689E-5,6.55999E-5,1.82190E-5,7.53620E-5,-6.63354E-5,4.32538E-5,7.93501E-6,3.65234E-5,5.34399E-5,5.96932E-5,8.73037E-5,1.34224E-5,3.13749E-5,8.60994E-5,2.23055E-5,1.44159E-5,-1.37029E-3,3.51926E-5,-2.74169E-5,4.34370E-5,2.95165E-5,-2.79070E-5,6.48134E-5,2.08108E-5,2.14640E-6,1.74382E-5,-5.60647E-6,-8.38424E-6,7.21372E-6,2.05697E-6,-2.07589E-5,3.27450E-5,-3.73700E-6
7.91221E+2,-3.91400E-6,-3.89067E-5,5.83276E-6,-2.83259E-5,-2.86513E-6,-4.88036E-5,-1.81492E-5,3.58870E-5,3.23686E-5,1.59464E-5,-2.39485E-5,-1.49683E-4,-3.36104E-5,-9.56804E-5,-1.65576E-5,6.30610E-5,8.92754E-6,-4.88114E-5,-4.32700E-5,-5.75192E-6,3.01551E-5,-3.48646E-6,-6.89892E-5,-7.54854E-5,-9.95903E-5,-7.57000E-5,-1.26149E-4,-1.80067E-4,-1.75204E-4,-2.18702E-4,-4.28592E-4,-4.89748E-4,-6.42735E-4,-6.21738E-4,-8.88772E-4,-9.59293E-4,-6.55128E-4,-5.38467E-4,-5.30381E-4,-3.61240E-4,-4.46477E-4,-9.42282E-5,3.57903E-4,5.31379E-4,1.09771E-3,1.23771E-3,9.79262E-4,8.56577E-4,1.80220E-4,3.81957E-4,1.90291E-4,1.06437E-4,7.45780E-5,9.20982E-5,4.88749E-5,1.03175E-4,4.02328E-5,7.50021E-5,-1.88327E-4,5.19046E-5,2.41423E-5,3.21687E-5,8.72203E-5,3.58523E-5,7.41816E-5,2.13708E-5,2.02398E-5,8.99943E-5,1.60059E-5,1.68038E-5,-1.25426E-3,4.21482E-5,-5.36230E-5,3.07707E-6,1.83247E-5,-2.08643E-5,5.28569E-5,4.56056E-5,-3.31371E-5,2.77403E-5,-3.23376E-5,1.13641E-5,1.60875E-5,2.39432E-6,-5.05677E-6,4.29417E-5,5.21453E-6
7.91825E+2,3.41320E-5,6.03081E-6,-5.42993E-6,3.06503E-5,1.48111E-5,-5.92511E-5,2.18298E-6,3.10383E-5,2.50883E-5,2.84599E-5,2.19616E-5,-2.70851E-4,-5.28117E-7,-4.65356E-5,-8.82679E-5,5.62338E-5,-1.49299E-5,-7.48359E-5,-7.80229E-5,-5.37723E-5,-5.46387E-5,-6.75236E-6,-5.20726E-5,-7.66623E-5,-5.22027E-5,-9.43178E-5,-1.46212E-4,-2.93167E-4,-2.67979E-4,-2.42270E-4,-4.18811E-4,-5.84899E-4,-6.41390E-4,-6.58076E-4,-9.37370E-4,-9.00497E-4,-5.70054E-4,-4.99893E-4,-5.10706E-4,-2.83967E-4,-5.39006E-4,-7.35643E-5,4.27213E-4,5.23391E-4,1.11291E-3,1.29339E-3,1.09742E-3,9.00712E-4,2.67643E-4,3.85840E-4,2.45409E-4,1.86993E-4,4.59836E-5,7.06343E-5,1.00004E-5,5.50606E-5,2.89719E-5,9.62128E-5,-3.40285E-4,-4.91864E-7,3.53619E-5,1.06863E-4,1.22374E-4,3.02171E-5,3.71030E-5,2.50630E-5,3.75174E-6,6.43368E-5,2.39537E-5,4.10184E-5,NaN,5.35556E-5,-9.37928E-5,-2.81610E-6,-5.43449E-5,-3.81413E-5,7.32623E-5,7.11642E-5,2.29295E-5,-2.11969E-5,-2.99041E-5,-7.93276E-6,1.04340E-4,-6.43393E-5,-1.75716E-5,2.76538E-5,9.48777E-5
7.92430E+2,4.08942E-5,-1.14873E-4,-6.90137E-5,-2.84688E-5,1.71682E-4,-1.78920E-5,-2.32052E-5,2.37839E-5,7.86563E-5,-6.30950E-5,3.38251E-5,-4.60764E-4,-3.08709E-5,-2.26851E-6,-1.22671E-4,7.80476E-6,-8.09857E-5,-7.83698E-5,-1.72842E-4,6.08031E-5,-8.54350E-5,-5.95759E-5,-9.00466E-5,-6.73124E-5,-1.70818E-4,-7.84052E-5,-2.17430E-4,-2.94933E-4,-2.77619E-4,-1.66740E-4,-4.77176E-4,-4.40644E-4,-7.47178E-4,-7.12690E-4,-1.01083E-3,-8.44050E-4,-6.31718E-4,-5.16706E-4,-4.06889E-4,-2.30886E-4,-5.26685E-4,-1.45542E-4,3.79818E-4,6.70501E-4,1.17838E-3,1.47719E-3,1.20439E-3,8.79810E-4,4.52631E-4,4.72658E-4,2.07502E-4,2.50283E-4,6.13416E-5,1.29434E-4,1.83592E-6,2.08313E-4,8.72144E-5,1.20991E-4,-4.55056E-4,-8.26138E-6,2.05351E-5,-6.25670E-5,5.25795E-5,-5.30080E-6,1.48861E-4,-3.93427E-5,-1.51866E-5,9.28112E-5,5.07075E-5,1.17399E-4,NaN,2.06638E-5,-4.50785E-5,-4.09539E-5,1.97611E-5,-7.60497E-5,-3.82269E-5,1.02048E-4,6.73564E-5,7.62672E-5,-1.12098E-5,9.80273E-5,5.85857E-5,4.26600E-5,-7.43086E-6,-5.83595E-5,-6.41645E-5
7.93034E+2,3.01874E-6,2.73606E-4,3.00961E-6,-1.89497E-4,1.82986E-4,-1.34556E-4,5.97792E-5,2.09338E-4,2.87773E-4,-2.92000E-5,-1.05399E-4,-7.85112E-4,-3.22318E-5,-2.28080E-5,-1.88383E-4,-2.77263E-5,-6.07185E-5,-3.33052E-4,-2.01353E-4,-2.53752E-5,1.77158E-4,1.42722E-4,-4.12892E-5,-9.76870E-5,-8.99475E-5,-2.57262E-5,-1.11906E-4,2.19320E-4,-2.39250E-4,-2.07682E-4,-6.00414E-4,-6.16583E-4,-8.36137E-4,-5.35385E-4,-8.23866E-4,-8.06396E-4,-1.08840E-3,-6.86873E-4,-4.38378E-4,-3.79571E-4,-1.05884E-3,-5.93512E-4,1.79670E-4,6.26298E-4,1.50909E-3,1.65959E-3,1.57134E-3,1.11856E-3,5.93452E-4,5.97678E-4,4.99599E-4,1.06745E-4,-1.61715E-4,3.72533E-5,8.01291E-5,1.05702E-4,1.97263E-4,1.87810E-4,-5.58603E-4,-4.10795E-5,1.63177E-4,-3.63310E-5,2.87251E-5,3.46183E-5,3.07477E-4,6.86865E-5,-8.31349E-5,1.03274E-4,-5.43024E-6,-2.82342E-6,NaN,-7.93933E-5,-3.13738E-4,1.04782E-4,-4.95687E-5,-2.24830E-4,-1.52753E-4,2.53410E-4,-2.06059E-5,-1.31248E-4,4.71619E-5,9.87098E-5,-2.10279E-5,1.48989E-4,1.41864E-4,-3.85067E-5,8.15732E-6
7.93638E+2,-4.58814E-4,-1.91334E-4,2.04014E-4,-2.43209E-4,3.89378E-4,-2.41343E-4,1.15885E-4,1.57056E-4,5.02563E-5,-7.22344E-5,-5.84330E-4,-5.59776E-4,2.46551E-4,2.50490E-4,-4.08384E-4,1.09053E-4,1.97070E-4,-5.51889E-6,-2.19539E-4,5.47080E-4,4.32041E-4,-1.27779E-4,-4.96330E-4,1.20315E-4,3.04480E-4,7.53249E-5,-5.22288E-5,1.06804E-4,-7.63520E-5,-4.15626E-4,-8.87270E-4,-3.00817E-4,-6.78492E-4,-6.42919E-4,-1.02713E-3,-1.38918E-3,-1.82660E-3,-8.81061E-4,-1.41748E-4,-6.63383E-4,-1.67939E-3,-8.07102E-4,3.30629E-4,6.55496E-4,1.38326E-3,1.94046E-3,2.23121E-3,5.77442E-4,1.41972E-3,7.87092E-4,1.22585E-3,5.68955E-4,1.08300E-4,2.45349E-4,6.51202E-4,1.19128E-3,2.20913E-4,1.03149E-3,-1.02489E-3,3.63449E-5,1.31677E-4,2.56117E-4,-3.44190E-4,5.52029E-4,4.35943E-4,4.14911E-4,-5.93587E-6,-1.24446E-4,8.68178E-5,-1.66950E-4,NaN,3.19345E-4,2.14710E-4,1.45052E-4,3.32591E-4,-7.64613E-5,-1.86907E-4,3.62854E-4,-3.76402E-4,2.23590E-4,-1.84815E-4,2.58908E-4,1.68251E-4,2.97876E-4,-4.89401E-5,-6.52798E-4,2.47784E-4
7.94242E+2,-1.80596E-3,1.05043E-3,-7.14483E-4,7.27811E-4,3.38895E-4,-1.15421E-3,-4.14081E-4,6.67309E-4,1.21893E-3,-5.07278E-4,-1.73613E-4,2.68174E-5,8.57332E-5,7.57569E-4,1.12664E-3,5.53756E-4,6.18734E-4,-6.43594E-4,1.33965E-3,5.76159E-4,9.27039E-5,5.52530E-4,7.25323E-4,-1.09810E-3,1.84614E-3,-1.65724E-4,-2.28096E-3,-1.31347E-3,6.34696E-4,8.93920E-4,2.69174E-4,1.35819E-3,1.50779E-3,-6.28324E-4,-1.83037E-3,-1.03095E-3,-2.08619E-3,7.99738E-4,-1.93959E-4,-1.14600E-3,-2.54306E-3,-2.63417E-3,-6.37988E-5,3.34837E-4,1.34534E-3,1.56007E-3,3.05997E-3,2.14278E-3,1.45746E-3,-9.74394E-4,1.54993E-3,1.69366E-3,2.04144E-4,-5.95344E-4,-1.07891E-3,8.90774E-4,1.01017E-3,1.20092E-3,-9.09890E-4,-7.19742E-4,5.90766E-4,-2.40283E-4,-6.29232E-4,-1.68654E-4,-2.95478E-4,-1.33244E-3,2.63350E-4,-1.55041E-3,-6.76807E-4,5.87069E-4,NaN,1.29452E-3,-5.40259E-4,-6.61090E-4,2.69426E-4,3.10860E-4,8.62618E-5,-1.36044E-4,-9.13299E-4,5.58425E-4,-5.45046E-4,1.86191E-3,5.38161E-4,2.52075E-4,-6.13050E-4,4.07438E-4,-4.09999E-4
7.94847E+2,-5.08153E-3,-7.70556E-4,2.61542E-3,2.08540E-3,2.36625E-3,-8.51083E-5,-1.69650E-3,-3.71871E-4,NaN,-2.17309E-3,2.86575E-3,1.65012E-3,5.01634E-4,NaN,5.59426E-3,6.68469E-3,-1.44537E-4,5.92339E-3,3.26423E-3,5.13787E-3,-1.64869E-4,6.46991E-4,2.73792E-4,NaN,-4.72311E-3,1.63910E-3,-3.75283E-3,NaN,-3.09455E-3,-5.46743E-3,2.15267E-4,2.94632E-3,NaN,-1.64708E-3,1.81393E-3,-3.91735E-3,-5.53135E-3,NaN,4.09222E-3,1.99685E-3,3.02824E-3,-1.36337E-3,-9.42489E-4,1.54772E-3,2.12824E-3,2.63003E-3,6.56817E-3,-1.40230E-3,2.60415E-3,5.81956E-3,4.05946E-3,2.89758E-3,-3.49079E-3,3.21350E-3,-1.26988E-4,-4.02535E-3,1.85580E-3,-4.47434E-4,-1.28076E-3,-1.35357E-4,-8.37224E-4,1.18382E-3,-1.62324E-4,4.56970E-4,4.52900E-3,3.65139E-3,7.77078E-4,1.37730E-3,5.53771E-3,1.92235E-3,NaN,3.43284E-3,1.18926E-3,1.20235E-3,4.74256E-3,-2.83128E-3,9.42759E-4,3.95909E-3,NaN,8.56295E-4,1.33873E-3,9.73179E-4,1.72958E-3,3.22074E-3,1.18588E-3,1.16313E-3,2.90808E-3
7.95451E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.96056E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.96660E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.97264E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.97869E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.98474E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.99078E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.99683E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.00288E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.00892E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.01497E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.23972E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.02102E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.02707E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.24197E-2,NaN,NaN,NaN,-1.49243E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.04399E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.03312E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.48503E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.07318E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.03917E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.85891E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.63126E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.04522E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.10609E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.24515E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.05127E+2,NaN,NaN,NaN,NaN,-9.81445E-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.01891E-3,NaN,NaN,NaN,4.35177E-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.67401E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.74408E-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.05732E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.35488E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.69446E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.13020E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.13421E-3,NaN,NaN,NaN
8.06337E+2,NaN,NaN,NaN,NaN,-3.68008E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.33111E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.10229E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74836E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.12206E-3,NaN,NaN,NaN
8.06942E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.14569E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.05026E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53274E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.39246E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.41785E-3,NaN,NaN,NaN,NaN,-4.81070E-3,NaN,NaN,NaN
8.07547E+2,NaN,NaN,NaN,NaN,-3.60842E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.62482E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.75433E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.08152E+2,NaN,NaN,NaN,NaN,2.05480E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.62086E-3,NaN,NaN,NaN,-5.04128E-3,NaN,NaN,NaN,NaN,-9.50830E-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.91313E-3,NaN,NaN,NaN,-1.15579E-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.97031E-3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.91518E-4,NaN,NaN,NaN,1.42728E-3,-4.90803E-3,NaN,NaN,NaN,-3.85411E-3,NaN,NaN,NaN,NaN,1.69514E-3,NaN,NaN,NaN
