6.96859E+2,-2.75434E-4,9.07978E-6,2.12909E-5,1.95600E-7,5.79344E-6,1.16781E-4,-3.61001E-5,3.27583E-5,2.41252E-5,-7.32679E-5,-3.84246E-5,-1.59370E-5,8.31230E-6,3.83512E-5,-9.96834E-5,-2.26250E-5,1.67682E-5,-1.37715E-6,8.76755E-5,-1.44610E-4,-3.66899E-5,1.00640E-5,-2.53681E-5,-4.19923E-5,-5.41802E-6,4.79824E-6,1.88577E-5,7.95202E-5,-2.76811E-5,-4.37673E-5,-2.97872E-5,9.10617E-5,-6.34751E-5,1.44764E-5,1.48140E-5,1.11480E-5,2.63791E-4,2.54874E-4,9.96959E-5,1.10511E-4,-7.96494E-7,6.64253E-6,-1.86532E-4,NaN,-3.77386E-4,-3.07446E-4,-3.06279E-4,-1.49776E-4,-1.97282E-4,-1.61600E-4,-6.61435E-5,-2.54752E-5,-1.83743E-5,-6.48704E-5,-3.04260E-5,-3.95279E-6,-1.00907E-5,-4.73773E-5,3.70321E-5,-2.43910E-5,-3.66357E-6,-8.40693E-5,-4.22701E-5,-1.81255E-5,1.56051E-5,-1.85592E-5,NaN,3.23098E-5,-6.36057E-5,-2.66686E-5,-6.64460E-5
6.97457E+2,-3.00098E-4,-2.58044E-5,4.44974E-5,2.45195E-5,6.60297E-6,1.65315E-4,-3.02433E-5,3.20589E-5,2.68819E-5,-6.50513E-5,-1.86831E-5,-1.08690E-5,1.98239E-5,2.99922E-5,-1.28649E-4,-3.23648E-5,2.49291E-7,1.62052E-5,1.56822E-5,-1.28314E-4,-1.96987E-5,9.93968E-7,-5.70386E-5,-3.36663E-5,2.47382E-5,3.31987E-5,9.81047E-6,6.60151E-5,-6.63091E-5,-3.33966E-5,9.37992E-7,6.03515E-5,-7.89697E-5,6.98685E-6,-1.64612E-5,3.11536E-5,3.13337E-4,2.18834E-4,9.40781E-5,1.08379E-4,-8.51688E-6,2.69326E-5,-1.63248E-4,NaN,-3.63428E-4,-3.10733E-4,-3.60879E-4,-1.25389E-4,-2.06031E-4,-1.51582E-4,-6.94493E-5,-1.62178E-6,-7.64873E-6,-6.53374E-5,-3.63534E-5,6.49281E-6,-1.60436E-5,-4.63132E-5,5.70015E-5,-4.83216E-5,4.25762E-6,-9.21958E-5,-8.65692E-5,7.38862E-6,-1.16599E-6,3.51431E-5,NaN,-2.98209E-6,-4.78306E-5,-2.59840E-5,-2.74340E-5
6.98055E+2,-2.62353E-4,5.87034E-6,3.21751E-5,2.77291E-6,6.19743E-7,1.06160E-4,-3.11865E-5,2.52395E-5,-3.51439E-5,-1.33097E-4,-2.85611E-5,-3.63378E-5,3.63311E-5,2.65721E-5,-1.14364E-4,-2.94011E-5,3.76442E-5,2.69408E-5,2.11914E-5,-1.24781E-4,-1.38124E-5,9.59857E-6,-6.30934E-5,-4.97708E-5,2.35238E-5,2.74190E-5,2.21788E-5,8.62139E-5,-5.00195E-5,-4.12501E-5,-9.10197E-6,4.65900E-5,-7.14118E-5,1.11022E-5,-2.35038E-5,2.55550E-5,2.74759E-4,2.57416E-4,1.06267E-4,9.79617E-5,-4.01121E-6,5.02403E-5,-2.01301E-4,NaN,-3.67789E-4,-3.35164E-4,-3.64919E-4,-1.50489E-4,-2.04164E-4,-1.69135E-4,-9.01229E-5,-9.64490E-6,-3.21540E-5,-4.04022E-5,-5.17911E-5,-3.61003E-5,-2.27489E-5,-4.66840E-5,5.81404E-5,-3.13737E-5,5.37727E-6,-9.85706E-5,-7.80196E-5,9.64676E-6,-2.37137E-7,-9.28001E-6,NaN,3.03795E-5,-4.50995E-5,-6.44539E-6,-4.82460E-5
6.98653E+2,-2.17653E-4,-1.48210E-5,1.16897E-5,1.41997E-5,1.65138E-5,9.40657E-5,-3.11666E-5,2.80424E-5,3.45356E-5,-4.68904E-5,-4.51687E-5,-8.71670E-7,8.78606E-6,5.00797E-5,-8.27445E-5,-6.22970E-6,3.76479E-5,2.13923E-5,7.66690E-6,-1.23274E-4,-3.98211E-5,-1.06581E-5,-2.93002E-5,-3.27802E-5,1.60116E-5,4.35708E-6,1.26759E-5,8.70500E-5,-1.83721E-5,-2.33665E-5,-2.64245E-6,6.71781E-5,-5.26666E-5,-1.10953E-5,-1.54814E-5,1.56650E-5,2.61020E-4,2.08631E-4,1.21570E-4,8.01868E-5,3.91128E-5,1.22548E-5,-1.64217E-4,NaN,-3.85974E-4,-3.80361E-4,-3.95331E-4,-1.65672E-4,-2.59013E-4,-1.74269E-4,-1.07077E-4,-9.01007E-5,-7.53517E-5,-7.63297E-5,-5.19984E-5,-3.55449E-5,-2.68487E-5,-7.97032E-5,8.63980E-6,-3.64023E-5,-6.46245E-7,-8.89734E-5,-1.16449E-4,-1.38462E-5,1.68422E-5,6.74330E-6,NaN,4.94570E-6,-5.99829E-5,-1.70414E-5,-8.27418E-5
6.99251E+2,-2.35299E-4,-2.23665E-5,5.18579E-5,8.99074E-6,-1.96281E-7,1.39516E-4,-3.28016E-5,3.22862E-5,2.76258E-5,-1.23699E-4,-3.33437E-5,-1.36159E-5,2.21370E-5,5.37157E-5,-1.09390E-4,-2.24721E-5,2.47541E-5,2.79590E-5,1.33397E-5,-9.78126E-5,-3.20618E-5,-1.62522E-5,-7.30664E-5,-3.80640E-5,1.19761E-5,9.21007E-6,1.03590E-6,7.11023E-5,-3.76604E-5,-4.16073E-7,-1.78576E-5,5.75325E-5,-3.46913E-5,3.52201E-5,1.20279E-5,1.50582E-5,2.84043E-4,2.21545E-4,1.00667E-4,1.03109E-4,-1.94059E-5,3.58489E-5,-1.89240E-4,NaN,-3.46534E-4,-3.16915E-4,-3.90379E-4,-1.69380E-4,-2.29299E-4,-1.78751E-4,-8.60851E-5,-3.63639E-5,-6.07921E-5,-6.55222E-5,-3.98263E-5,-3.87956E-5,-3.13815E-5,-4.28486E-5,2.46002E-5,-4.55518E-5,-1.76735E-5,-1.19270E-4,-5.75226E-5,-1.60736E-5,-6.25248E-6,1.06398E-5,NaN,2.74683E-5,-5.33151E-5,-2.79569E-5,-6.17349E-5
6.99849E+2,-2.40472E-4,-1.41884E-5,3.03843E-5,-6.02674E-6,3.60199E-5,1.16040E-4,-4.45837E-5,4.06286E-5,1.38315E-5,-7.19578E-5,4.21994E-6,7.24903E-6,4.68051E-5,4.84405E-5,-7.31826E-5,-7.72046E-6,-9.41101E-6,3.69598E-6,-1.49394E-5,-8.10659E-5,-3.76231E-5,-1.19763E-6,-6.08525E-6,-3.66898E-5,2.04618E-5,1.00660E-5,7.32480E-6,2.16892E-5,-5.39882E-5,-4.52691E-5,-6.13898E-7,8.37027E-5,-5.27029E-5,1.53009E-7,-7.13109E-6,1.52858E-5,2.70770E-4,2.33826E-4,1.28299E-4,1.00724E-4,6.01247E-9,6.36652E-6,-1.72439E-4,NaN,-3.56708E-4,-3.35831E-4,-3.83628E-4,-1.98279E-4,-2.00243E-4,-1.73529E-4,-9.05616E-5,-5.04548E-5,-3.86767E-5,-8.66009E-5,-4.32571E-5,-2.32323E-5,-4.41201E-5,-4.53030E-5,1.38638E-5,-3.93066E-5,1.00659E-5,-1.16334E-4,-7.12061E-5,-1.90294E-5,4.19074E-6,-6.27476E-6,NaN,3.29024E-6,-4.74835E-5,-2.08224E-6,-3.27564E-5
7.00447E+2,-2.58422E-4,-5.50357E-6,1.43733E-5,3.84673E-6,1.06795E-5,1.03684E-4,-7.44283E-6,2.35862E-5,4.58373E-5,-7.86713E-5,-1.95964E-5,-2.06546E-5,3.12350E-5,6.17910E-5,-1.22520E-4,-1.37564E-5,1.50932E-5,2.90766E-5,1.66658E-5,-1.51826E-4,-4.08425E-6,2.19399E-6,-5.52138E-5,-4.08957E-5,3.67179E-5,-1.31899E-5,-1.24990E-6,7.75483E-5,-2.96763E-5,-4.19877E-5,1.07589E-5,7.23244E-5,-6.81470E-5,3.21677E-5,8.71429E-7,2.74592E-5,2.82957E-4,2.67198E-4,1.08644E-4,1.23736E-4,2.69338E-5,6.28860E-5,-7.43019E-5,NaN,-3.58665E-4,-2.89016E-4,-3.50162E-4,-1.88244E-4,-1.89914E-4,-1.47696E-4,-9.17231E-5,-1.42747E-5,-4.61413E-5,-4.57694E-5,-2.02341E-5,-3.31506E-6,-1.40931E-6,-2.22403E-5,3.92070E-5,-1.75104E-5,-8.70171E-7,-1.12416E-4,-4.44650E-5,-1.66977E-5,-1.37268E-5,8.02837E-6,NaN,3.47451E-5,-5.73231E-5,-1.70988E-6,-1.97120E-5
7.01045E+2,-2.61035E-4,-1.31691E-5,1.70292E-5,1.45025E-5,1.62370E-5,9.63546E-5,-3.45371E-5,1.84638E-5,4.05851E-5,-6.37919E-5,-3.27916E-6,-3.06018E-5,2.62978E-5,3.01309E-5,-1.13074E-4,-3.48980E-5,1.47261E-5,1.33663E-5,1.15924E-5,-1.25564E-4,-3.08881E-5,-1.93042E-5,-3.96387E-5,-2.49317E-6,-5.67536E-6,1.32653E-5,-1.12579E-6,4.24024E-5,-2.02061E-5,-1.84420E-5,-1.54916E-5,5.70940E-5,-2.95505E-5,-3.51003E-6,1.83971E-5,3.18503E-5,2.92718E-4,2.57500E-4,1.14435E-4,1.15004E-4,1.35939E-8,5.45902E-5,-1.73464E-4,NaN,-4.01256E-4,-3.55879E-4,-3.59354E-4,-1.71652E-4,-2.30895E-4,-1.86308E-4,-9.85061E-5,-3.14058E-5,-4.57842E-5,-4.80648E-5,-6.35185E-5,-2.35213E-5,-4.09169E-5,-5.18437E-5,2.78229E-5,-3.74844E-5,-4.70798E-6,-1.33415E-4,-7.88955E-5,-3.57541E-5,-5.57321E-6,7.77116E-6,NaN,3.92419E-6,-4.15854E-5,-1.42719E-5,-2.47853E-5
7.01644E+2,-2.58142E-4,-5.67291E-6,3.59600E-5,1.04296E-5,-1.49298E-5,1.05426E-4,-2.82756E-5,2.46444E-5,1.76466E-5,-9.20014E-5,-1.04194E-6,2.18873E-5,2.13127E-5,5.26358E-5,-1.01170E-4,-8.03287E-6,2.96819E-5,1.10113E-5,2.12085E-5,-1.30752E-4,-3.25857E-5,8.99879E-6,-1.79687E-6,-2.48894E-5,-8.59427E-6,1.67269E-5,-1.08076E-5,6.41176E-5,-1.87169E-5,-3.30735E-5,1.11297E-5,3.68492E-5,-3.59148E-5,1.07629E-5,2.90317E-5,6.80365E-5,2.98182E-4,1.86306E-4,9.25122E-5,1.02190E-4,1.04013E-5,5.89990E-5,-1.59277E-4,NaN,-3.66104E-4,-3.53335E-4,-3.60562E-4,-1.89807E-4,-2.12375E-4,-1.76370E-4,-9.66100E-5,-2.72764E-5,-4.09682E-5,-5.96006E-5,-2.70584E-5,-3.33056E-5,-4.89948E-5,-6.69567E-5,4.14137E-5,-2.29184E-5,-2.33002E-5,-7.14520E-5,-5.31319E-5,-2.16899E-5,-1.53252E-5,3.39557E-5,NaN,6.07882E-5,-1.65283E-5,-2.23787E-5,-1.65076E-5
7.02242E+2,-2.63563E-4,2.86516E-5,1.20762E-5,5.80395E-6,1.81836E-5,8.52497E-5,-1.08513E-5,1.11313E-5,-1.73833E-7,-9.16770E-5,-2.36065E-5,-3.17006E-6,-8.84871E-6,2.72953E-5,-1.25202E-4,2.32247E-6,2.35176E-5,3.38666E-5,2.50194E-5,-1.11011E-4,-2.84869E-5,3.86281E-6,-2.87978E-5,-2.55114E-5,9.58667E-6,1.80328E-5,5.84610E-6,4.38632E-5,-1.80585E-5,-8.54735E-6,-4.03754E-7,3.60918E-5,-2.39488E-5,7.49703E-6,3.80532E-5,4.05789E-5,2.62624E-4,1.90047E-4,7.49314E-5,6.37138E-5,4.77531E-6,8.25240E-5,-1.15048E-4,NaN,-3.22807E-4,-2.94786E-4,-3.19036E-4,-1.98846E-4,-1.75028E-4,-1.52762E-4,-5.26080E-5,5.96478E-6,3.42974E-6,-8.01628E-5,-2.88217E-5,-1.44972E-5,-1.50196E-5,-1.25225E-5,5.93079E-5,-1.60695E-5,-1.77599E-5,-1.09876E-4,-4.35136E-5,-1.64837E-5,-2.19340E-5,-1.52118E-5,NaN,1.61578E-5,-2.88983E-5,-7.06249E-6,-1.89928E-5
7.02840E+2,-2.60429E-4,-1.30676E-5,3.74892E-5,3.34153E-6,8.79852E-6,6.81839E-5,-4.12595E-6,2.03745E-5,4.48804E-6,-7.31449E-5,-2.40994E-5,1.38642E-5,-1.34771E-5,1.75573E-5,-9.26174E-5,5.38647E-6,2.24170E-5,3.45452E-5,-6.39250E-6,-1.03303E-4,-1.59945E-5,1.11677E-5,-1.61181E-5,-3.74414E-5,-4.02131E-6,-4.13650E-8,4.34618E-6,5.86004E-5,-3.65833E-5,-2.70407E-5,-1.72793E-5,4.58076E-5,-6.11828E-5,4.18979E-5,5.69130E-6,4.03208E-5,2.66164E-4,2.36995E-4,8.80310E-5,8.54708E-5,-1.39003E-5,5.99118E-5,-1.27876E-4,NaN,-3.39079E-4,-3.01035E-4,-3.53579E-4,-1.79536E-4,-2.27370E-4,-1.51340E-4,-1.08072E-4,-2.37775E-5,-3.66380E-5,-2.23762E-5,-4.07550E-5,-2.65303E-5,-3.28439E-5,-5.10328E-5,2.21345E-5,-3.43983E-5,-9.96514E-6,-1.15143E-4,-7.13434E-5,-1.76647E-5,-1.04516E-5,-8.93695E-6,NaN,4.31379E-5,-4.88784E-5,-3.10082E-5,-9.50011E-8
7.03439E+2,-2.47817E-4,7.00691E-6,2.39620E-5,2.22797E-5,3.72340E-5,4.43363E-5,-2.41959E-5,5.64525E-5,6.80669E-6,-7.49160E-5,-4.59512E-6,1.57668E-5,1.61723E-5,4.75712E-5,-1.12855E-4,5.07767E-6,1.90390E-5,2.03400E-5,-3.79724E-6,-8.13643E-5,-4.98233E-5,-2.11423E-6,-4.26568E-5,-6.55057E-6,1.77316E-6,-1.21418E-5,-2.28379E-6,6.67190E-5,-2.25421E-5,-5.28470E-6,-3.19967E-5,2.17525E-5,-4.04540E-5,1.29877E-5,3.42253E-6,1.07848E-5,2.42483E-4,2.10529E-4,9.39408E-5,7.67217E-5,-4.58208E-6,2.09603E-5,-1.44431E-4,NaN,-3.86093E-4,-3.97858E-4,-3.77638E-4,-2.61469E-4,-2.11796E-4,-1.67742E-4,-9.10542E-5,-5.77966E-5,-1.94211E-5,-9.61853E-5,-4.31607E-5,-7.54901E-6,-7.73191E-5,-3.03534E-5,1.47766E-5,-3.59071E-5,-6.82001E-6,-1.22005E-4,-5.91015E-5,-1.50168E-5,1.38395E-6,-1.86820E-5,NaN,3.18107E-5,-4.88818E-5,2.25557E-5,-2.73022E-5
7.04037E+2,-2.44998E-4,-8.63655E-6,1.40419E-5,-4.59468E-6,1.77424E-5,7.05065E-5,-2.26253E-5,9.97325E-6,1.28492E-5,-7.86126E-5,-2.17014E-5,-9.20799E-6,7.60394E-6,4.32223E-5,-8.83406E-5,-1.81645E-5,2.15335E-5,-2.49687E-5,1.69775E-5,-1.14749E-4,-2.91176E-5,1.11482E-5,-1.39830E-5,-3.46924E-5,1.60413E-5,1.96674E-5,-3.93406E-6,4.36578E-5,-1.70068E-5,-1.27900E-5,-1.24404E-5,1.92010E-5,-3.85524E-5,1.83572E-5,-7.91628E-6,4.84246E-5,2.24126E-4,2.45858E-4,1.01890E-4,8.15788E-5,4.00348E-5,7.21563E-5,-1.49557E-4,NaN,-3.66916E-4,-3.62297E-4,-3.42029E-4,-2.26167E-4,-2.23842E-4,-1.65903E-4,-9.82471E-5,-1.28645E-5,-3.18618E-5,-6.61325E-5,-3.80339E-5,-2.65279E-5,-4.01524E-5,-4.27769E-5,3.50975E-6,-4.18828E-5,1.33284E-5,-7.92266E-5,-5.53460E-5,-1.91509E-5,-1.86370E-5,-1.68756E-5,NaN,4.84035E-5,-5.24325E-5,-8.73500E-6,-4.43552E-5
7.04635E+2,-2.47884E-4,2.23385E-6,3.36584E-5,8.88964E-6,5.44763E-6,8.53619E-5,-4.69204E-5,3.45426E-5,1.56205E-5,-6.54609E-5,-1.58033E-5,3.91058E-6,1.29631E-5,1.68904E-5,-9.67492E-5,-3.18929E-5,-1.73019E-5,1.08574E-5,1.79170E-5,-7.05533E-5,-2.05036E-5,1.84569E-5,-3.47745E-5,-2.11642E-5,5.51934E-6,2.82302E-5,5.62779E-7,5.34340E-5,-4.52103E-5,-9.37857E-6,2.11336E-5,3.17247E-5,-5.38643E-5,-5.16408E-6,2.51361E-5,4.29499E-5,2.10389E-4,1.85868E-4,8.99673E-5,9.99088E-5,2.42693E-5,1.17025E-4,-9.78142E-5,NaN,-3.38723E-4,-3.21082E-4,-3.00520E-4,-2.31325E-4,-1.90817E-4,-1.68093E-4,-8.16921E-5,-3.89239E-5,-2.35009E-5,-3.69991E-5,-2.95316E-5,-4.28648E-7,-3.79695E-5,-3.23785E-5,1.55257E-5,-9.09787E-6,2.10736E-5,-9.16912E-5,-5.58037E-5,-7.06167E-6,1.50583E-5,-3.68925E-6,NaN,2.39238E-5,-2.21367E-5,1.53826E-5,-3.91026E-5
7.05234E+2,-1.83684E-4,-2.30035E-5,2.25633E-5,-4.78153E-6,2.20638E-5,7.07341E-5,-5.92402E-6,1.66722E-5,-1.03030E-5,-5.31123E-5,-1.26936E-5,1.48727E-5,3.39677E-5,8.03579E-6,-1.03511E-4,-6.36527E-6,1.06236E-5,4.51230E-5,-1.46436E-5,-8.53379E-5,-3.41399E-5,2.02686E-5,-4.35007E-5,-3.64736E-5,-6.37031E-6,3.21380E-6,2.25584E-5,3.65000E-5,-4.65077E-5,-4.37861E-6,-1.44698E-6,4.92743E-6,-2.68830E-5,-2.27417E-5,9.09204E-6,8.67792E-6,2.18825E-4,1.55135E-4,8.33612E-5,8.88775E-5,5.83441E-5,1.12231E-4,-1.60685E-4,NaN,-3.08124E-4,-3.28443E-4,-3.09969E-4,-2.16903E-4,-1.69413E-4,-1.51720E-4,-8.06857E-5,1.59720E-6,-3.39731E-5,-4.07566E-6,-4.95358E-5,-1.64908E-5,-6.70120E-6,-1.95225E-5,-1.96538E-6,-2.08549E-5,5.10953E-6,-9.96595E-5,-1.21244E-5,-2.25066E-5,-1.71590E-5,1.11901E-5,NaN,1.22670E-5,-7.15121E-5,-1.43283E-6,-1.62154E-5
7.05832E+2,-2.22136E-4,2.80437E-5,1.93609E-5,1.48872E-5,-5.19634E-6,7.83590E-5,-1.18845E-7,3.25100E-5,3.01795E-6,-7.08562E-5,-9.66241E-6,1.45835E-5,7.69826E-6,5.21189E-6,-1.14671E-4,-9.91536E-6,2.97801E-5,1.53345E-5,-5.59117E-6,-7.42778E-5,-2.07206E-5,1.43090E-5,-3.58187E-5,-1.95945E-5,2.10333E-5,1.49279E-5,1.08764E-5,6.33089E-5,-8.75591E-6,-1.72121E-6,-4.57655E-5,6.02323E-5,-2.14644E-5,-2.74489E-9,-1.18584E-5,3.46220E-5,2.37962E-4,2.08266E-4,7.56158E-5,7.63778E-5,-1.79154E-5,9.89434E-5,-1.69697E-4,NaN,-3.30234E-4,-3.51093E-4,-3.67672E-4,-2.29671E-4,-1.82888E-4,-1.70526E-4,-8.03072E-5,-5.36246E-5,-1.19816E-5,-5.68421E-5,-3.56193E-5,-1.12621E-5,-3.43850E-5,-3.79926E-5,1.54457E-5,-5.39901E-5,-1.92966E-5,-8.39801E-5,-4.89038E-5,-3.77625E-6,-2.02251E-5,-1.78966E-5,NaN,-1.53936E-6,-1.99374E-5,-2.77827E-5,-2.47420E-5
7.06431E+2,-2.07398E-4,3.95329E-6,3.75880E-5,-1.91915E-5,2.12882E-5,7.90530E-5,-9.64469E-6,5.59020E-6,1.98581E-5,-6.66469E-5,-2.39619E-5,-1.20549E-6,2.47866E-5,2.45819E-5,-1.20408E-4,-1.91358E-5,1.39151E-5,2.39292E-5,2.03094E-6,-9.25683E-5,-1.88208E-5,-2.40273E-6,-3.07835E-5,-1.58732E-6,-5.95941E-6,1.01960E-6,-1.80988E-5,3.48732E-5,-5.69711E-5,-3.58504E-5,5.17394E-6,2.60226E-5,-3.54862E-5,-1.66215E-5,1.27197E-6,6.67147E-5,2.37723E-4,1.96822E-4,8.15009E-5,6.63723E-5,2.82058E-5,8.59330E-5,-1.23571E-4,NaN,-3.54817E-4,-3.50648E-4,-3.28588E-4,-2.53774E-4,-2.13697E-4,-1.50477E-4,-7.88890E-5,-4.96083E-5,-6.26230E-5,-8.05551E-5,-3.05893E-5,-2.66862E-5,-4.22746E-5,-4.82289E-5,2.37427E-5,-2.05993E-5,-1.10842E-5,-8.09281E-5,-4.17166E-5,-1.29624E-6,-2.55365E-5,-1.34562E-5,NaN,6.99684E-6,-6.77080E-5,-1.32769E-5,-1.86516E-5
7.07030E+2,-2.10339E-4,-2.66696E-5,3.43844E-5,2.27445E-5,4.55007E-6,5.43588E-5,-9.70358E-6,8.90321E-6,1.43086E-5,-8.19139E-5,-1.87488E-5,2.92252E-6,1.46305E-6,-1.36476E-7,-1.05448E-4,-2.91232E-5,5.94193E-6,2.25170E-5,1.58767E-5,-9.53140E-5,7.11836E-7,-9.54585E-6,-3.90862E-5,-4.60346E-5,-1.71371E-5,-3.39690E-6,9.56052E-6,4.40212E-5,-3.36920E-5,-2.43403E-5,-1.04958E-5,4.20476E-5,6.59092E-6,1.26243E-5,2.35061E-5,3.93129E-5,1.98660E-4,1.60213E-4,6.18944E-5,1.03093E-4,4.04088E-5,9.19733E-5,-1.20326E-4,NaN,-3.32993E-4,-3.41982E-4,-3.35232E-4,-2.35044E-4,-2.16484E-4,-1.30522E-4,-9.42070E-5,-3.02949E-5,-3.00259E-5,-3.56609E-5,-2.86964E-5,-9.39960E-6,-7.02660E-5,-2.89135E-5,4.03301E-5,-3.14459E-5,3.78434E-6,-3.42888E-5,-4.81321E-5,-1.46559E-5,6.18825E-7,6.28946E-6,NaN,1.63206E-5,-6.57921E-5,-1.50512E-5,-3.14206E-5
7.07628E+2,-1.68224E-4,2.25520E-6,3.81280E-5,-8.90784E-6,3.55956E-5,7.76883E-5,-1.24914E-5,3.17571E-5,-1.16777E-6,-3.53645E-5,3.85058E-6,2.60019E-5,7.79615E-6,-8.39159E-6,-1.17936E-4,-2.37889E-5,3.15228E-5,5.45128E-6,2.12036E-6,-8.86391E-5,-1.05071E-5,3.64045E-5,-1.66192E-5,1.11894E-6,2.01961E-5,-9.05654E-7,-1.28403E-5,2.81564E-5,-5.64471E-5,-8.46542E-6,-9.02895E-7,3.59341E-5,-3.59623E-5,2.46907E-5,8.92050E-6,3.04954E-5,1.85487E-4,1.52954E-4,7.39442E-5,7.13342E-5,1.55354E-5,8.30954E-5,-1.23234E-4,NaN,-3.71214E-4,-3.36191E-4,-3.11463E-4,-2.40000E-4,-1.76702E-4,-1.43493E-4,-8.87282E-5,-3.50465E-6,-5.49407E-5,-3.26644E-5,-1.41667E-5,-1.20808E-6,-3.64968E-5,-1.61215E-5,2.53896E-5,-9.26866E-6,1.70614E-6,-8.86560E-5,-2.85082E-5,-1.23802E-5,-3.26347E-5,9.46103E-6,NaN,8.95296E-6,-6.57031E-5,7.24676E-6,-1.29101E-5
7.08227E+2,-1.90376E-4,-1.85026E-5,1.09372E-5,-7.28385E-6,2.38796E-5,6.86388E-5,5.16133E-6,9.05558E-6,-1.13380E-5,-3.09996E-5,1.33895E-5,1.53885E-5,1.32891E-5,3.53587E-5,-9.21905E-5,-2.68731E-5,3.94587E-5,2.12558E-5,5.48793E-6,-5.66219E-5,-1.82712E-5,1.71202E-5,-2.00668E-5,-2.29994E-5,-3.57456E-6,2.46337E-5,1.89304E-5,6.28677E-5,-8.05633E-6,-2.40904E-5,-2.02642E-5,3.82484E-5,-1.31632E-5,2.05107E-5,2.36633E-5,4.08176E-5,1.99653E-4,1.84621E-4,6.74821E-5,8.89162E-5,3.48142E-5,1.32033E-4,-1.06411E-4,NaN,-3.33697E-4,-3.47020E-4,-3.30033E-4,-2.50785E-4,-2.17426E-4,-1.72393E-4,-7.58715E-5,-2.77870E-5,-3.75286E-5,-5.20515E-5,-7.23630E-6,-2.08456E-5,-1.81738E-5,-2.35115E-5,1.99179E-5,-4.75045E-5,2.36343E-6,-8.31848E-5,-1.90353E-5,-5.20589E-6,-2.70096E-5,-1.60216E-5,NaN,1.53412E-5,-5.16656E-5,-2.00584E-5,-1.83524E-5
7.08826E+2,-2.17597E-4,1.24555E-5,3.89135E-5,-1.52698E-6,-1.90221E-5,5.96845E-5,-7.48328E-7,-2.87119E-5,4.28917E-6,-6.50088E-5,-2.47493E-6,3.13856E-5,1.38876E-5,4.53352E-5,-9.65747E-5,1.18941E-7,2.09805E-5,4.71978E-6,4.45890E-5,-7.40353E-5,-2.86145E-5,2.20705E-5,-2.08228E-5,-1.06182E-5,1.77533E-5,7.12352E-7,1.73355E-6,4.00315E-5,-4.71196E-5,-1.01203E-5,-1.02617E-5,3.13381E-5,-1.55376E-5,3.41322E-5,3.84631E-5,8.12646E-6,1.70609E-4,1.54396E-4,6.95019E-5,9.90445E-5,4.92536E-5,1.68247E-4,-1.27740E-4,NaN,-3.31994E-4,-3.36963E-4,-2.95293E-4,-2.12024E-4,-2.13276E-4,-1.74438E-4,-6.22634E-5,-4.61285E-5,-2.25525E-5,-6.69378E-5,-2.12013E-6,-2.15277E-5,-3.60650E-5,-4.41442E-5,2.87667E-5,-5.05632E-5,-1.40259E-5,-6.62435E-5,-2.70388E-5,-2.19835E-5,-2.68401E-5,-2.78343E-5,NaN,7.88790E-6,-1.77846E-5,-3.21502E-6,-1.48350E-5
7.09424E+2,-2.08919E-4,4.91590E-7,2.08992E-5,-1.41889E-6,-1.79634E-5,6.81087E-5,-8.22772E-6,-7.76540E-6,6.02555E-6,-4.56407E-5,-1.32896E-5,-2.29371E-5,3.61466E-6,2.77671E-5,-9.55876E-5,-1.17212E-6,-1.74480E-5,2.35262E-5,1.40660E-5,-5.68685E-5,1.33119E-6,2.06553E-5,-3.23528E-6,-1.70104E-5,4.93181E-6,1.67490E-5,-2.58025E-6,5.43963E-5,-3.91773E-5,-2.75496E-5,2.54829E-6,3.97908E-5,-2.42379E-5,1.44875E-5,1.48393E-5,3.41467E-5,1.61056E-4,1.71103E-4,7.77927E-5,7.84516E-5,-6.36051E-7,1.01735E-4,-1.62149E-4,NaN,-4.09073E-4,-4.17771E-4,-3.31022E-4,-2.79401E-4,-2.55668E-4,-1.74676E-4,-1.14347E-4,-1.90119E-5,-5.91562E-5,-4.32282E-5,-2.93591E-5,-9.23755E-6,-4.13590E-5,-1.42240E-5,1.41448E-5,-7.01601E-5,-2.90069E-5,-7.43948E-5,-4.58581E-5,-3.22127E-5,-4.87007E-5,-3.48720E-5,NaN,-2.47605E-5,-3.07716E-5,-2.94178E-6,-4.44698E-5
